Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2024-01-18,461.314802822399,464.28310409945385,459.7673906749951,463.7283630371094,91856200,463.7283630371094,0.008892799076214875,461.0111511230469,461.1058776855469,460.9172302246094,457.30792032877605,448.4300213623047,434.1865441894531,432.61493225097655,424.4149085998535,461.22071141111655,457.2707107001012,49.96596904088082,0.10429387715031871
2024-01-19,464.8572992191645,469.79151871434675,463.7770421286305,469.50927734375,110834500,469.50927734375,0.012466165038470978,462.4855712890625,461.48997192382814,461.2865676879883,458.20567321777344,449.3740301513672,434.6320523071289,432.94032104492186,424.7851567077637,462.4958754007525,458.1772711922233,58.15345884608327,0.11107068761824607
2024-01-22,471.0469830334159,472.22456782073624,469.8499148891261,470.5019836425781,75844900,470.5019836425781,0.002114348633203589,463.9969787597656,461.92857259114584,462.0257263183594,459.1959645589193,450.3138537597656,435.0605386352539,433.2375567626953,425.1713386535645,463.72758436103334,459.0902128552126,61.68195531490535,0.0966132300394826
2024-01-23,471.0469649925702,472.1174803762762,469.956966252641,471.8741760253906,49945300,471.8741760253906,0.002916443353095266,464.99549560546876,462.5481852213542,462.61744232177733,460.11988220214846,451.27491760253906,435.44093139648436,433.5536126708984,425.569529876709,464.98090615554986,460.0371730900406,68.17507127533845,0.09223438994901109
2024-01-24,474.74521482696895,475.679495288325,471.89369474893255,472.3900451660156,81765000,472.3900451660156,0.001093234524868869,466.115673828125,463.37477620442706,463.18872528076173,460.9973480224609,452.31240417480467,435.80861389160157,433.8877886962891,425.96265014648435,466.12077369562155,460.95220065122396,77.4287881551241,0.09219647892913806
2024-01-25,474.52139081678,475.2318503066767,472.3900717475741,474.9593505859375,72525000,474.9593505859375,0.005438949118876879,467.23195495605466,464.6230895996094,463.79114990234376,461.9026204427083,453.27003601074216,436.2083642578125,434.2535172526042,426.3665960693359,467.48055475567014,461.9897673130546,83.05179392714007,0.09281722036191978
2024-01-26,474.53109852869903,476.0201200569098,473.509232074134,474.3559265136719,76641600,474.3559265136719,-0.0012704751922900659,468.30834045410154,465.9291463216146,464.3215530395508,462.7196065266927,454.22374145507814,436.59396697998045,434.60511311848956,426.76699569702146,468.53830425690114,462.90577910569294,81.0645256735252,0.09323681081522442
2024-01-29,474.66734997690736,478.2585246858996,474.12235058965683,478.1125183105469,61322800,478.1125183105469,0.007919352509168531,469.7282684326172,467.4441202799479,465.0310302734375,463.4550313313802,455.0870233154297,437.03597045898437,435.00300231933596,427.1942135620117,470.0112602651543,464.0322042319784,79.19417974773634,0.09620645347707443
2024-01-30,477.4215584200377,478.4531665594372,476.9835986796224,477.74273681640625,58618400,477.74273681640625,-0.000773419393926944,471.2815246582031,468.50103556315105,465.7891677856445,464.12933959960935,455.9244940185547,437.5034454345703,435.4098240152995,427.5935040283203,471.2007181961161,465.04779923823236,80.14886103302354,0.09520331898750184
2024-01-31,475.5334936248827,475.98116532447904,469.9277517507619,469.9472351074219,126011100,469.9472351074219,-0.016317363108296012,472.3121612548828,469.0849670410156,466.2869705200195,464.56890869140625,456.59539184570315,437.906198425293,435.7342181396484,427.9586766052246,471.0078746440093,465.41072041372786,59.42150661084548,0.11210383378807857
2024-02-01,471.65038103588824,476.1271872790658,470.8425939142762,476.0979919433594,91891600,476.0979919433594,0.01308818602695161,473.5491241455078,469.9050638834635,467.28013763427737,465.12786153157555,457.3784484863281,438.36398742675783,436.09820068359375,428.34748153686525,471.7909696131401,466.2023701566635,66.20438545016268,0.1141831403914528
2024-02-02,476.53588232086173,482.7644675885541,476.19525029914104,481.1100158691406,99228200,481.1100158691406,0.010527294822906041,474.7091979980469,471.0729268391927,468.5973846435547,465.7607777913411,458.1944769287109,438.8435961914063,436.484521484375,428.7600480651856,473.2246690371402,467.3066402094396,69.86737782090083,0.11600784204294788
2024-02-05,480.4774696836803,481.1392504253947,477.1004039249224,479.3582458496094,75757100,479.3582458496094,-0.0036411007082581826,475.59482421875,472.10259399414065,469.7959014892578,466.5487589518229,458.9946624755859,439.3294479370117,436.8258732096354,429.1641925048828,474.1682962390585,468.1993517383411,69.78883755000845,0.11819594794808931
2024-02-06,480.3022070902884,481.0807987761819,478.87157642395977,480.7499084472656,55918600,480.7499084472656,0.002903178592849054,476.4823974609375,473.3385762532552,470.73894653320315,467.2390940348307,459.78875610351565,439.8241937255859,437.1732185872396,429.58616912841796,475.180851963398,469.1290226056688,75.04038240015176,0.10989059557242624
2024-02-07,482.9981222525648,485.17811995237605,482.0930074037672,484.7596435546875,70556500,484.7596435546875,0.008340584235101645,477.7193572998047,475.01316121419273,471.91751556396486,468.0322692871094,460.6576165771484,440.3218505859375,437.5515452067057,430.02665481567385,476.6545122082118,470.28684637967024,74.99425151038392,0.11123793368037241
2024-02-08,484.7595848352,485.3532331832338,483.94208579679537,484.97369384765625,52343600,484.97369384765625,0.00044155963850278646,478.7207916259766,476.4295166015625,472.97637329101565,468.7676971435547,461.5466546630859,440.8740576171875,437.9536433919271,430.4661415100098,477.9343863065879,471.37476100692845,71.18101534181346,0.11082679475433752
2024-02-09,485.47980263839474,488.2145413726089,485.1391705814137,487.776611328125,63979400,487.776611328125,0.005779524778408263,480.0628601074219,477.6473388671875,474.1856002807617,469.5686553955078,462.48302734375,441.45177368164065,438.38157470703123,430.9511587524414,479.4485747714398,472.58971288257266,72.54256187650584,0.11101700450498385
2024-02-12,487.747352637465,490.0149359961155,486.84223792928447,487.56243896484375,56502300,487.56243896484375,-0.00043907878792737165,481.0078521728516,478.7847025553385,475.36806030273436,470.3566375732422,463.42132080078125,442.03626556396483,438.8009311930339,431.4433805847168,480.696861570425,473.6988037034816,71.11045771978655,0.111342948648755
2024-02-13,481.28521924942925,483.776653518952,477.5772631803255,480.8472595214844,113099200,480.8472595214844,-0.013772963023190532,481.31830444335935,479.3829081217448,476.29991455078124,470.9655466715495,464.19060974121095,442.5930551147461,439.1574896240234,431.8632940673828,480.7199997167418,474.2283189492596,59.753026286708554,0.1238549535554763
2024-02-14,483.48468469887587,485.703619202311,481.1586808363787,485.2170104980469,68387800,485.2170104980469,0.009087607114390162,482.84528198242185,480.2380391438802,477.57872161865237,471.80640767415366,464.99495178222656,443.263815612793,439.5202559407552,432.2881195068359,481.4118475292503,475.0422961010216,61.35769388024045,0.12289583847651832
2024-02-15,485.91772783399097,488.74979405458623,485.4408311080291,488.56488037109375,61683000,488.56488037109375,0.00689973723223436,484.0919708251953,481.14507446289065,478.82054748535154,472.88408203125,465.91297119140626,443.9774566650391,439.88254699707034,432.73170516967775,482.51231412030313,476.0439690099158,64.83134721545318,0.12177082805814379
2024-02-16,488.26318443249403,489.4018321652925,485.39218120492103,486.1318359375,75532900,486.1318359375,-0.004979982252808934,484.5941528320312,481.9301350911458,479.65167541503905,473.9296407063802,466.78407409667966,444.6492236328125,440.23042073567706,433.185595703125,483.0691636306411,476.7912184119591,58.608442122160156,0.11881010261118356
2024-02-20,484.3897857981468,485.06130820828355,481.20737545898015,483.45550537109375,71736700,483.45550537109375,-0.005505359592928083,485.0038787841797,482.2863342285156,480.29935150146486,474.8652272542318,467.6373193359375,445.3557766723633,440.55040690104164,433.6396730041504,483.12860082148,477.28486929782093,55.84309700747133,0.12156211030221074
2024-02-21,482.15142520014626,484.0491814982397,480.3412252124708,483.8934631347656,59293400,483.8934631347656,0.0009058905293377606,485.3182342529297,482.6963826497396,480.9003158569336,475.5987091064453,468.4320556640625,446.0650616455078,440.85174173990885,434.1098452758789,483.24627194660087,477.77439476722424,66.79166997363245,0.12143599092426319
2024-02-22,490.51128734031624,494.871282071389,489.54778196517503,493.9078063964844,76402500,493.9078063964844,0.020695347270954345,486.23305053710936,484.2937540690104,481.97620391845703,476.689360555013,469.3888903808594,446.85054901123044,441.2133349609375,434.594002532959,484.8865080158138,478.9694622953176,69.61830511118312,0.13959866611832436
2024-02-23,495.6304262293698,496.4674086571224,493.51856105397593,494.24847412109375,61321800,494.24847412109375,0.0006897395023879316,487.1605285644531,485.5037862141927,482.94066009521487,477.7044250488281,470.3178363037109,447.64952362060546,441.5966461181641,435.0793342590332,486.32681049354915,480.1012409490788,66.13290164468876,0.13918441891212996
2024-02-26,494.6863927584272,495.12435246871587,492.3117399253592,492.4382629394531,50386700,492.4382629394531,-0.0036625528988423195,487.62669372558594,486.2590026855469,483.8447769165039,478.6659647623698,471.1696746826172,448.43204315185545,441.96788920084634,435.56432388305666,487.2670339467651,481.01509442984724,66.03812275016651,0.14019185506471551
2024-02-27,493.1292673855463,493.57693907250416,491.23148157958644,493.35308837890625,48854500,493.35308837890625,0.0018577464594087267,488.2057586669922,487.1919921875,484.6068054199219,479.6472930908203,471.9157409667969,449.2791549682617,442.3322237141927,436.04464935302735,488.2033500132484,481.92901990755536,65.63628997754782,0.13838479514656235
2024-02-28,491.7959655131677,493.2849870375032,491.4358798053579,492.7010803222656,56506600,492.7010803222656,-0.0013215850310840382,489.3911407470703,487.9887369791667,485.35472259521487,480.6636566162109,472.61949279785154,450.0899896240234,442.68422648111977,436.5251788330078,488.8953085223279,482.72695030864503,60.74813371343321,0.13852342642986576
2024-02-29,494.4626085780751,496.0878651256629,491.81545586381117,494.4723205566406,83924800,494.4723205566406,0.003594959104243234,490.31667175292966,488.63624877929686,486.58097686767576,481.8247049967448,473.37373596191406,450.9200875854492,443.0475866699219,437.0171630859375,489.75331037376066,483.59697773442247,62.33571261547973,0.12137492711395635
2024-03-01,495.3482154895911,499.54275051356746,494.9394511031337,499.1145324707031,76844800,499.1145324707031,0.009388213902118192,491.37163696289065,489.57897135416664,487.73180389404297,483.0042439778646,474.1694384765625,451.7477554321289,443.4613417561849,437.5255258178711,491.19349838867487,484.74642623340617,64.05301640497635,0.11778147253900884
2024-03-04,498.31658685191803,500.42845220247364,498.28736181458015,498.5793151855469,49799300,498.5793151855469,-0.0010723336034854647,492.6163848876953,490.2991516113281,488.60526885986326,483.97324523925784,474.89857421875,452.543415222168,443.843002726237,438.0444923400879,492.32977789588597,485.7710846743055,63.547274603621354,0.11429716315744089
2024-03-05,496.5744479650044,497.0221493633574,491.38721217314117,493.5964050292969,72855600,493.5964050292969,-0.009994217578793041,493.63047485351564,490.701416015625,489.31717681884766,484.74305928548176,475.6561260986328,453.26743743896486,444.18584228515624,438.51458267211916,492.5246436087184,486.3507380339345,66.3750419406528,0.12037839460944483
2024-03-06,496.8761267293977,498.3554361707815,494.8031986362925,496.0975646972656,68382400,496.0975646972656,0.005067216135458574,494.85088500976565,491.7181030273438,490.08455963134764,485.5505055745443,476.3772802734375,453.99921752929686,444.55379150390627,438.9779327392578,493.0743237761872,487.0727251941812,64.67964775498979,0.1209586006762126
2024-03-07,499.39677730974256,502.0731250869525,496.15594682375195,501.02203369140625,58652100,501.02203369140625,0.009926412352267322,495.5623077392578,492.7717712402344,490.8976791381836,486.50490519205727,477.1784332275391,454.80602600097654,444.9954597981771,439.46884048461914,494.2970483785286,488.1060073050868,66.12092470719817,0.12225473691625029
2024-03-08,501.6546234977977,504.34065341716547,497.44057585035506,498.0147705078125,86532500,498.0147705078125,-0.006002257348717732,495.9389373779297,493.4017639160156,491.5497329711914,487.27341918945314,477.88051147460936,455.6036981201172,445.4253861490885,439.9438938903809,494.86900562918765,488.83998976454797,65.1526236321467,0.12522369797621863
2024-03-11,496.8080468189585,498.17054528765857,494.88106560592894,497.58660888671875,62557200,497.58660888671875,-0.0008597367918569132,496.4537719726562,494.16541544596356,492.0402328491211,488.0477752685547,478.55728637695313,456.35308227539065,445.86552978515624,440.4394204711914,495.2870984380386,489.48788747730134,69.1153838532619,0.12432829327526504
2024-03-12,499.6985003866654,503.5232377514132,497.17784111143084,502.9393310546875,73114400,502.9393310546875,0.010757367807676221,497.4123962402344,495.46433715820314,492.80907745361327,488.8753356933594,479.3376135253906,457.1561880493164,446.316245320638,440.97614532470703,496.4643649944461,490.48429070525583,72.74002560778406,0.1288494937316665
2024-03-13,503.2604525888654,503.43562459877114,500.7106276661075,502.1509704589844,55104100,502.1509704589844,-0.001567506351213166,498.3573852539063,496.68150431315104,493.87426300048827,489.68894348144534,480.129033203125,458.00772552490236,446.7743255615234,441.49179946899415,497.3392273736058,491.348489205532,62.622976254343776,0.11621911636058083
2024-03-14,503.1241533654222,503.27990140830235,498.1121195690471,501.1582946777344,110171800,501.1582946777344,-0.0019768472822877525,499.02598266601564,497.1648701985677,494.6713272094727,490.72931213378905,480.95237548828123,458.88597595214844,447.2451055908203,441.9766523742676,497.9267761896256,492.0751414627322,60.37403542789385,0.11413367784714286
