Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2025-09-02,632.138105251538,635.1029472303277,629.5797882088864,634.8848266601562,81983500,634.8848266601562,-0.007410200132466738,637.3221130371094,637.694287109375,635.2442321777344,632.596523030599,625.317333984375,595.5779776000977,587.3166029866536,587.2276408386231,637.246158992014,632.8905803229173,46.92585937536653,0.09657088323787467
2025-09-03,637.2645539172183,638.7916398746721,635.0731807265284,638.3255615234375,70820900,638.3255615234375,0.005419463056600904,637.7118041992187,637.7636962890625,636.0260986328125,633.0883504231771,626.1818005371093,596.5372116088868,587.5995994059244,587.4873109436035,637.4122209199253,633.293171522956,48.58471271576995,0.09538080047056782
2025-09-04,638.9998582812316,643.6901160802078,638.0975387911232,643.6603393554688,65219200,643.6603393554688,0.008357456059411517,638.8035461425782,638.0433227539063,636.8362274169922,633.5811706542969,627.0214782714844,597.7874691772461,587.9359694417318,587.772230682373,638.3734699100089,634.0611098809198,54.53758762452965,0.09603197591203043
2025-09-05,646.0004708304714,646.7243720544352,637.9190556866993,641.796142578125,85178900,641.796142578125,-0.0028962430390079286,639.9627075195312,638.1947062174479,637.5794219970703,634.0049092610677,627.81712890625,598.926545715332,588.238686726888,588.0666917419434,638.9000349358729,634.634075265898,54.10195077871684,0.09691173602210118
2025-09-08,643.1645472258064,644.3743174556171,641.7862237872296,643.372802734375,63133100,643.372802734375,0.0024566370092480305,640.3117431640625,638.5510213216146,638.1570251464843,634.3926208496093,628.5501123046874,600.0301754760742,588.5730743408203,588.4063673400879,639.5881530587193,635.2813884117111,55.788134970795504,0.0938892203710168
2025-09-09,643.5115612591451,645.3856792185645,641.7762803015634,644.8601684570312,66133900,644.8601684570312,0.002311825610804341,641.0911315917969,639.0157430013021,638.8714660644531,634.8351989746094,629.2525549316406,601.1636080932617,588.9439914957683,588.7416908264161,640.3992323507673,635.9909276743274,61.48977879604382,0.09336488746458074
2025-09-10,648.1224181044277,649.0445886413597,645.157576582919,646.7243041992188,78034500,646.7243041992188,0.00289075963033647,641.7901977539062,639.8354532877604,639.3434600830078,635.3954447428385,629.933974609375,602.4338278198243,589.3009853108724,589.0757746887207,641.3723203274521,636.7859926020972,65.33948686904942,0.0867104983953632
2025-09-11,648.6778210448584,652.7929404681626,648.092817304151,652.0988159179688,69934400,652.0988159179688,0.008310359891924524,642.8809509277344,641.1258463541667,639.9751037597656,636.1612833658854,630.7268493652343,603.7503775024414,589.6777752685547,589.4357481384277,643.0225504183009,637.9202758106802,72.61371917623416,0.0903673513107941
2025-09-12,652.0689585463732,653.5662677492645,651.3748946038203,651.8805541992188,72780100,651.8805541992188,-0.0003347065098450175,643.7228088378906,642.5709147135417,640.5928619384765,636.9985127766927,631.4598291015625,605.1886242675781,590.0393096923829,589.7790596008301,644.3853202307498,638.9543705061276,65.40207568428161,0.09043663033974053
2025-09-15,654.0918582328915,655.4800466805781,653.7943936028013,655.3511352539062,63772400,655.3511352539062,0.005323952420932088,645.2954650878906,643.6021606445313,641.4590148925781,638.2938598632812,632.1652429199219,606.5293920898438,590.4604522705079,590.1306858825684,646.0723686958509,640.1689456726298,73.08456354325115,0.0908036298657087
2025-09-16,655.9064595692537,656.213910313041,653.6655188822047,654.4488525390625,61169000,654.4488525390625,-0.0013767927852816886,647.2518676757812,644.7609985351562,642.2869903564454,639.24677734375,632.9450305175782,607.7803637695313,590.8487689208985,590.4678785705566,647.3610585178834,641.2267165516248,69.44450717311284,0.09116259272205883
2025-09-17,654.4587781451693,656.1543568928759,648.7967821934204,653.6357421875,101952200,653.6357421875,-0.0012424352925486382,648.7828857421875,645.6878051757812,643.2473449707031,640.2783610026041,633.7152966308594,608.9117803955078,591.2286419677735,590.7856800842285,648.3263944670553,642.1459036357637,66.728914298467,0.08823327333320331
2025-09-18,656.3228752027601,659.2976422819312,654.716505821751,656.6897583007812,90459200,656.6897583007812,0.004672351764394733,650.0858276367187,646.7210367838542,644.4446868896484,641.2527608235677,634.4728698730469,610.0346850585937,591.6416892496745,591.1276918029785,649.6130658260901,643.2232262035427,67.41515971637406,0.08747797348995379
2025-09-19,658.5800832029405,660.7874850308027,656.6311583459587,659.9423217773438,97945600,659.9423217773438,0.004952968179340322,651.9004455566406,647.8197265625,645.9315765380859,642.353096516927,635.2605908203125,611.1880389404297,592.0345611572266,591.4676936340333,651.202182126283,644.461677727528,77.16789140874175,0.08523790739732204
2025-09-22,658.4507703315647,663.5119177999496,658.4209110544651,663.0645141601562,69452200,663.0645141601562,0.004731007968096224,653.8696166992188,649.3823893229167,647.0906799316406,643.3945556640625,636.1543835449219,612.3383087158203,592.4484446207682,591.8180012512207,653.0271562853404,645.8396656114264,89.38417863187203,0.07080980708848339
2025-09-23,662.9452156846509,663.5617612775759,658.2320617574377,659.4551391601562,81708900,659.4551391601562,-0.0054434748398075605,655.3291137695312,651.02041015625,648.2101226806641,644.3573486328125,636.9523901367188,613.4503100585938,592.8265028889974,592.1488874816895,654.0160767276199,646.8482192076286,79.39233189620772,0.07210356011607162
2025-09-24,660.7477220570149,660.8471316064555,655.9350982101993,657.3569946289062,68082200,657.3569946289062,-0.003181633452613686,656.3923828125,652.2891723632813,649.0912902832031,645.0264343261719,637.7613842773437,614.502474975586,593.1811106363932,592.4508622741699,654.5300640970486,647.6266470166121,70.93816129790736,0.07351488373101081
2025-09-25,654.2149171420698,655.6765652531099,650.7048739536411,654.3242797851562,89622100,654.3242797851562,-0.0046134974884720625,656.6149291992188,653.0001017252604,649.7479400634766,645.5217122395833,638.4684753417969,615.4423522949219,593.5322572835287,592.7425859069824,654.498404972142,648.1227679624302,68.49121567935023,0.07639907550930572
2025-09-26,655.7760789419195,658.619871988132,654.1553026157394,658.072998046875,69179200,658.072998046875,0.005729144366994232,657.2341735839843,654.0852254231771,650.4784912109375,646.1399658203125,639.1747827148438,616.4518487548828,593.9770001220703,593.0474040222168,655.0483423682548,648.8598220427594,70.38976651258868,0.07773767035541197
2025-09-29,660.5985670660314,661.5134019828115,658.112721358766,659.9224243164062,73499000,659.9224243164062,0.0028103664411398555,657.6913024902344,655.1885335286458,651.4933837890625,646.8697774251302,639.9272009277344,617.5264050292968,594.4520123291015,593.3768440246582,655.7982011295089,649.6792740630295,70.68420999694908,0.07321920201878358
2025-09-30,659.1766647693167,662.8756347075731,657.8641309647478,662.4082641601562,86288000,662.4082641601562,0.0037668667591119753,658.4872436523438,656.3584065755208,652.8695556640625,647.6870747884115,640.7057360839843,618.6025860595703,594.9631138102213,593.7279475402833,656.8151339034547,650.6221622183723,71.17637557521658,0.06535766565762573
2025-10-01,659.4153308150761,665.5802405756418,659.3059681646932,664.6654663085938,72545400,664.6654663085938,0.0034075694259330103,659.5902160644531,657.5544840494791,654.1865509033203,648.6949686686198,641.5276306152343,619.6626818847657,595.4872918701171,594.0674473571777,658.0228773503992,651.6624069657961,68.52699701612875,0.0643986926571406
2025-10-02,666.6540464714482,666.7733621981591,663.004842335434,665.4309692382812,56896000,665.4309692382812,0.001151711603039951,660.4643371582031,658.4432942708333,655.2750823974609,649.7845703125,642.2587353515624,620.7375518798829,596.0789353434245,594.4261491394043,659.1625837946887,652.6823004674617,69.66012539407035,0.059935691077069385
2025-10-03,666.1966948783695,668.8714672806448,664.377038831869,665.421142578125,70494400,665.421142578125,-1.4767362221612679e-05,661.0122192382812,659.3460001627604,656.456332397461,650.9584574381511,642.985478515625,621.6279370117187,596.6105169677735,594.7853907775878,660.1254389921404,653.625918401585,66.24146763558755,0.05786001177261928
2025-10-06,667.8174482099862,668.7024238148077,665.669704301124,667.8074951171875,54623300,667.8074951171875,0.003586228910336109,661.4865173339844,660.1764241536458,657.6780670166015,651.8892923990885,643.7067993164062,622.5041223144531,597.2264154052734,595.1438917541504,661.3072937806091,654.6764055657037,70.56125689076609,0.05816418083975269
2025-10-07,668.7322238208072,669.1796881705657,663.8898014056139,665.3316040039062,72020100,665.3316040039062,-0.003707492250961897,662.0741638183594,660.9019409179688,658.7016387939453,652.8314697265625,644.3817749023438,623.3481335449219,597.871215616862,595.502293548584,661.9264184303472,655.4656795240891,67.12536887128513,0.06139505578449381
2025-10-08,666.4552183740389,669.398481470165,665.6299006256374,669.2990112304688,60702200,669.2990112304688,0.005963052412792269,663.2683654785156,661.9461588541667,659.8303741455078,653.816982014974,645.1694165039063,624.2034442138672,598.501723022461,595.9689964294433,663.0606634765197,656.4903707615987,67.98179798830864,0.06321270566489987
2025-10-09,669.7166839203261,670.1243359074817,665.4211353124821,667.3600463867188,66501900,667.3600463867188,-0.0028970083792374535,664.5719421386718,662.6575113932291,660.5934356689453,654.6892740885417,645.9341442871093,625.0023895263672,599.1873170979818,596.4268888854981,663.7221070011657,657.2955319190149,60.99001663893511,0.06017117682919687
2025-10-10,668.324542434099,670.1342452495495,649.14378031214,649.32275390625,159422600,649.32275390625,-0.02702782789908964,663.6969177246094,661.949540201823,660.4655456542969,654.8846333821615,646.3853259277344,625.614535522461,599.7315684000652,596.7600160217285,661.5068219096403,656.7049557699213,35.88059035055042,0.1168745783945959
2025-10-13,656.9095884512618,661.3642043859337,656.0345659370097,659.2860107421875,79560500,659.2860107421875,0.015344074693208754,663.6332763671875,661.6976399739583,660.6622894287109,655.5400146484375,647.2412316894531,626.3460870361328,600.4430462646484,597.1255128479004,661.1651586531091,656.8961450271262,49.84629311808083,0.12800448312924032
2025-10-14,653.4492417720955,662.0602448848334,649.4718888267987,658.4805908203125,88779600,658.4805908203125,-0.0012216548034567065,663.2405090332031,661.6326700846354,660.8638763427734,656.3265401204427,647.8936169433593,627.1683520507812,601.1797772216797,597.4544053649902,660.7521482172942,657.0135113821771,51.045715175111425,0.1279782206175251
2025-10-15,663.0446741742268,666.4353410824248,655.1993304017814,661.4039916992188,81702600,661.4039916992188,0.004439615866679292,662.9143615722656,661.9024698893229,661.2522888183594,657.0958211263021,648.6679321289063,628.0175769042969,601.9166115315755,597.7977171325683,660.852431829898,657.3387321464023,56.60242253136313,0.12863504057551906
2025-10-16,663.0446615126489,664.9239754340409,653.3896149312258,656.899658203125,110563300,656.899658203125,-0.006810260525524803,662.06123046875,662.0741617838542,661.2627838134765,657.5371317545573,649.2567700195312,628.8611083984375,602.6723740641276,598.1497053527833,660.2443128103945,657.306208150604,48.92096991468343,0.13028699849032102
2025-10-17,655.7660892614911,661.9906565438909,654.4138037793879,660.62841796875,96500900,660.62841796875,0.005676300358907982,661.5819580078125,662.2445231119792,661.2970886230469,658.1648742675782,649.930693359375,629.622890625,603.3781467692057,598.5538020324707,660.30340591168,657.552297766763,50.62755604167142,0.1306728851335962
2025-10-20,663.5418206897375,668.4041493887289,663.4921159142255,667.499267578125,60493400,667.499267578125,0.010400475399621634,661.5511352539063,662.7496459960937,661.5188262939453,658.9690897623698,650.6442639160156,630.4871942138672,604.1012050374349,599.0027998352051,661.4104615526716,658.2891103453824,54.19811059606316,0.1348302796016212
2025-10-21,667.6384328159621,669.1796448635298,666.1866772188026,667.4892578125,56249000,667.4892578125,-1.4995920012528252e-05,661.7669006347656,663.08837890625,661.9205322265625,659.7233927408854,651.3826220703126,631.3284613037109,604.8644789632161,599.4588444519043,662.3456609772605,658.970602750354,52.41815690082865,0.13309276362464031
2025-10-22,668.1953369980629,668.1953369980629,659.5445816579371,664.0191040039062,80564000,664.0191040039062,-0.005198815962920711,661.2389099121094,663.0452880859375,662.2536376953125,660.2998860677084,651.9173156738282,632.1415509033203,605.5644683837891,599.8615110778809,662.6031137505906,659.3445658061727,48.84447463858612,0.13405001409257972
2025-10-23,664.3372592841532,668.9012985038863,664.019063764971,667.9566650390625,65604500,667.9566650390625,0.005929891190499692,661.2985717773438,663.2136678059895,662.9352569580078,660.8284810384115,652.4871301269532,632.9611926269531,606.3014849853515,600.2670594787597,663.4267370257402,659.982499082683,51.94981235015705,0.1338998764027487
2025-10-24,672.6300829996666,674.628651928334,671.8246714345047,673.4155883789062,74356500,673.4155883789062,0.008172571104630766,663.7078552246094,663.746630859375,663.7023864746094,661.5463155110677,653.1649340820312,633.802007446289,607.0736684163411,600.7330714416504,664.9634833877657,660.9775427342552,54.118012984673136,0.1353021423050789
2025-10-27,678.8645527756448,681.658640907831,678.2580209918731,681.3603515625,63339800,681.3603515625,0.011797712023148943,665.9152893066406,664.6501546223958,664.774282836914,662.4132893880209,654.0315795898438,634.7238513183594,607.8322467041015,601.2345680236816,667.4860784915709,662.4873804252363,60.894853658030655,0.14039666883693444
2025-10-28,683.1600908523567,685.0095454543999,680.9526890414517,683.1700439453125,61738100,683.1700439453125,0.002655998956591077,668.3842346191407,665.8393839518229,665.8123718261719,663.3706624348958,654.9371936035157,635.692265625,608.593794148763,601.7894700622559,669.898996253685,664.0194295748715,59.71314835029102,0.140228445308763
2025-10-29,684.8205950917289,685.795087823854,679.0037407351697,683.4981689453125,85657100,683.4981689453125,0.0004802976988058649,670.59365234375,666.7859944661458,666.7540069580078,664.3660766601563,655.918583984375,636.6037518310546,609.4028094482422,602.3415766906738,671.9911766677816,665.4622991578672,61.561495118852,0.14010781810073245
2025-10-30,680.0279207971732,682.0563488815194,675.98095703125,675.98095703125,76335800,675.98095703125,-0.010998144919191377,672.5017822265625,667.3607218424479,667.2815063476562,665.0091166178386,656.7833447265625,637.4347271728516,610.1716628011068,602.8521549987793,672.604989031392,666.24145900034,72.48784908147294,0.14690671816903011
2025-10-31,681.1614729090464,681.2012852815519,675.3943230278239,678.1983642578125,87164100,678.1983642578125,0.0032802806107155025,674.2587768554688,669.2857625325521,667.9203674316407,665.6176513671875,657.7432214355468,638.2542614746094,611.0305694580078,603.321626739502,673.4655082969952,667.1271556860787,68.35202532065406,0.14712153006752315
2025-11-03,681.7878948104295,681.9171636388411,676.0903560257897,679.4711303710938,57315000,679.4711303710938,0.0018766870879645126,675.4559631347656,670.6314371744792,668.503549194336,666.1645385742188,658.5349951171875,639.1035284423829,611.8733762613932,603.8030812072753,674.3894501545487,668.041524181265,70.18555669944557,0.14684668598721065
2025-11-04,672.2820616639051,676.1103005794487,670.7607556049009,671.4169921875,78427000,671.4169921875,-0.011853539942447533,675.8487365722656,671.4938639322917,668.8078186035157,666.5632670084635,659.2220092773438,639.8486254882813,612.6520749918619,604.2149894714355,673.932148928849,668.2915588483936,58.76416103323856,0.152961401013437
2025-11-05,671.1583975728993,677.0051112074705,670.3529860359731,673.7437133789062,74402400,673.7437133789062,0.003465389196996238,676.8211975097656,672.3165120442708,669.0300537109375,667.1094909667969,659.9022106933594,640.683724975586,613.4228863525391,604.6115727233887,673.9031588442424,668.6954221469501,65.32752459586361,0.15203232394692262
2025-11-06,672.6399897028363,673.5448715272548,664.9338680034818,666.514892578125,85035300,666.514892578125,-0.010729333212666003,676.6770202636719,672.9575276692708,668.9877960205079,667.5158447265625,660.4086828613281,641.3903790283204,614.3288702392579,604.9553044128418,672.766502495609,668.5339014381483,55.0357248031011,0.15673719768554661
2025-11-07,664.1284090392404,667.2805048704689,657.4663915648358,667.1710815429688,100592400,667.1710815429688,0.0009845075813768034,676.0525695800782,673.3937052408854,669.8802124023438,667.8191141764323,660.8828649902343,642.1545111083984,615.4463218180339,605.2860035705567,671.9056685028951,668.4329518162832,49.685841054386835,0.11992791255506517
2025-11-10,673.4056760856186,678.317709828293,671.2082272333661,677.5819091796875,75842900,677.5819091796875,0.015604434791510524,675.6747253417968,674.0658813476563,670.7950073242188,668.407763671875,661.64201171875,643.0236413574219,616.639110921224,605.6775297546387,672.7789362993246,669.1106523617206,58.05693715746884,0.12033275998651599
2025-11-11,676.1002762110339,679.6997756663966,674.8871520395073,679.1329956054688,58953400,679.1329956054688,0.0022891497024457585,675.2710205078125,674.8421305338542,671.8276275634765,668.965254720052,662.5269750976563,643.9221545410156,617.8943100992839,606.1191960144043,673.7564838848853,669.8530481575538,62.44674498513183,0.11996423484792158
2025-11-12,680.9128544582501,681.081935653801,677.0946296424269,679.5108642578125,62312500,679.5108642578125,0.0005563986064420767,674.8722900390625,675.8749145507812,672.7329711914062,669.4601013183594,663.3506811523438,644.7662408447266,618.8083681233724,606.5373698425293,674.6417731730279,670.5684419427581,60.10785758527157,0.11952436711913964
2025-11-13,676.6471697129602,677.0051169124795,666.723693536663,668.2350463867188,103457800,668.2350463867188,-0.016594021470737852,674.0976989746093,675.8934733072916,673.2997406005859,669.5535705566406,663.8421752929687,645.4318267822266,619.8057045491537,606.912520904541,673.656122898211,670.395597827496,45.886593701416274,0.13273022250521088
2025-11-14,661.6128286383953,671.8345948923219,659.5147893727298,668.125732421875,96846700,668.125732421875,-0.00016358609958400105,673.0904357910156,675.5408162434895,673.6746063232422,669.6437235514323,664.3687670898438,646.0929479980468,620.740619506836,607.271206817627,672.8052935941594,670.2274596493017,37.998202243210805,0.13155011032341346
2025-11-17,665.9083353081996,669.8956413839408,658.4209391867944,661.901123046875,90456100,661.901123046875,-0.009316523930962162,671.3334350585938,674.2435343424479,673.3946990966797,669.4468444824219,664.7393334960938,646.6447229003907,621.5998948160807,607.6146391296387,671.1277288945771,669.610693975048,32.142234867508066,0.13067683975712605
2025-11-18,658.351356546523,661.3542775984923,652.1466953365565,656.3428344726562,114467500,656.3428344726562,-0.00839746055820656,669.8260192871094,672.4550537109375,672.8373779296875,669.1472188313802,664.9689868164063,647.1107708740234,622.4320676676432,607.9502403259278,668.8531297527431,668.6278895674635,29.040685979387078,0.1337111471187362
2025-11-19,657.0389163187169,663.561773390439,655.020380360944,658.87841796875,94703000,658.87841796875,0.003863199783587179,668.3394897460937,670.8137369791667,672.5803436279297,668.7998657226562,665.2120690917968,647.573021850586,623.3599082438151,608.2787562561035,667.3185587090518,667.9057064860774,35.70008389861128,0.13363341312209398
2025-11-20,669.1001291109939,671.7351497651099,648.1991802397498,648.8355712890625,165293500,648.8355712890625,-0.015242336682765423,666.5715576171875,669.0040445963542,671.6242889404297,668.182383219401,665.1468041992188,647.9368267822266,624.2158530680339,608.5450325012207,664.4750221828996,666.4931038788911,28.28994752546558,0.14133784856919346
2025-11-21,651.3412595795126,660.7874729698119,647.1650267848305,655.2987670898438,123956200,655.2987670898438,0.009961222976632822,665.384326171875,667.4774047851563,670.7184478759766,668.3815836588542,665.2151684570313,648.3374987792969,625.1974723307292,608.8332743835449,663.0632906301217,665.6638937463691,33.40159228034058,0.1430787138412188
2025-11-24,658.9380055466532,666.2662734630499,657.8442577670318,664.9437866210938,80437900,664.9437866210938,0.014718507062180475,664.1205139160156,666.5089152018229,669.8976196289062,668.5701761881511,665.407021484375,648.7861322021485,626.1552685546875,609.1970945739746,663.3525977056559,665.6105524778302,45.65008928930308,0.14695458932530225
2025-11-25,664.8443455838128,672.3814460202411,660.7178178396566,671.1981811523438,81077100,671.1981811523438,0.00940589965210692,663.3270324707031,666.4943277994792,669.2990264892578,668.9940958658855,665.7420080566407,649.3435192871094,627.1009118652344,609.572078704834,664.5596105436078,666.0244508981646,48.37520316778113,0.15118263572180723
2025-11-26,673.7934667684052,677.8404309302599,672.8885849296569,675.8318481445312,71879600,675.8318481445312,0.006903575013019525,662.959130859375,666.6335367838542,668.9157104492188,669.4750244140625,666.1859301757812,649.9506134033203,628.003163655599,609.9679640197754,666.2938009437499,666.7509247682658,56.15072249805182,0.15362643932699716
2025-11-28,677.0051081523229,679.7991961322198,676.6471609574353,679.5208129882812,49212000,679.5208129882812,0.005458406338614941,664.0877075195312,667.5005981445313,669.0927032470703,670.229062906901,666.6425512695313,650.557710571289,628.9039737955729,610.3919047546386,668.3287258736779,667.6968424141929,57.83896072500062,0.14979664972015966
2025-12-01,674.9667623359846,679.1230890446475,674.8971513739515,676.4185180664062,61201200,676.4185180664062,-0.004565415602551193,664.9169860839844,668.1170939127604,669.0037109375,670.7553995768229,666.9720751953125,651.1163330078125,629.7827176920573,610.768939666748,669.5733092879439,668.342892462505,49.18601800915405,0.15031672445749256
2025-12-02,678.0591325179204,679.9483994968172,675.4838303983408,677.67138671875,62953800,677.67138671875,0.0018522092741120044,666.4940124511719,668.1230590820312,668.9137237548828,671.0944702148438,667.2642126464843,651.7092980957032,630.646943359375,611.1523866271973,670.8191673542218,669.0338920370417,48.97308062091164,0.1503125045888258
2025-12-03,676.7167950740063,681.0321891246488,675.8417725523884,680.0180053710938,57238500,680.0180053710938,0.0034627677932603795,668.8615295410157,668.182059733073,669.3437744140625,671.5120951334635,667.6754699707031,652.3139300537109,631.5253633626302,611.5387446594239,672.2343732029714,669.8475300617863,50.34672292794556,0.14411907496906382
2025-12-04,681.4199577792665,681.4895687361658,677.4824173401821,680.51513671875,61970300,680.51513671875,0.0007310561539983773,671.0252014160156,668.2490112304688,669.6823455810547,672.061962890625,668.1386328125,652.9500085449218,632.3811942545573,611.92049118042,673.5083368207835,670.6377231474873,59.846949113223005,0.14374346022955187
2025-12-05,681.5890143183475,684.4925257185774,680.7040993957534,681.8078002929688,79241000,681.8078002929688,0.0018995368427094927,674.3224243164062,669.1538614908854,670.4469909667969,672.5236673990886,668.6883032226563,653.5783892822266,633.1910026041667,612.3212687683106,674.7851773549658,671.4651362693749,60.76681373552006,0.1374657371833233
2025-12-08,682.7027235077143,682.7524282821314,677.7111260885928,679.7594604492188,55231500,679.7594604492188,-0.0030042775146746914,676.7684936523438,669.929443359375,671.0764099121094,672.7351298014323,669.1220324707032,654.1484075927734,634.0085766601562,612.7632582092285,675.5504516771585,672.079530653067,65.04192435622593,0.13826419473254237
2025-12-09,679.2821528162136,681.5094606319436,678.7253258622812,679.1727294921875,58310100,679.1727294921875,-0.0008631449669616043,678.1913879394531,671.0808837890625,671.1559509277344,672.6622090657552,669.5070385742188,654.7171197509765,634.8532828776042,613.2157688903809,676.1077251871629,672.6049527892981,70.98709392895097,0.12704995706725122
2025-12-10,678.6955405173951,685.0692222502689,677.4526176554032,683.6771850585938,85671300,683.6771850585938,0.00663226800901473,679.4392883300782,672.903173828125,671.3831604003906,672.6791137695312,669.9324169921875,655.3190765380859,635.712529703776,613.7054396057129,677.2722574750753,673.4251181425792,72.0006411165825,0.1289420973214759
2025-12-11,681.2609148661827,685.3476304583654,678.3076987410943,685.26806640625,86173700,685.26806640625,0.002326948130527251,680.38291015625,674.6624837239583,671.6710205078125,672.7381103515625,670.3444689941406,655.9360498046875,636.556610921224,614.201586151123,678.5023819260252,674.3023735695177,88.02400778686018,0.12912999965423202
2025-12-12,684.2737056052856,684.9797075791527,675.3246617594549,677.9000244140625,113160300,677.9000244140625,-0.010752057995096265,680.2208312988281,676.6001139322917,672.1542694091797,672.802079264323,670.5938500976563,656.4262927246094,637.356317952474,614.7076640319824,678.4097115395693,674.5688662246693,73.15129848937838,0.12026139524810958
2025-12-15,681.8574988128718,681.8774049984522,675.4042533093998,676.8758544921875,90811000,676.8758544921875,-0.0015107978831542246,680.2665649414063,678.0385864257812,672.5917755126953,672.7579956054688,670.8229443359374,656.9042114257812,638.0262727864583,615.1636238098145,678.1737335322798,674.7397542444854,64.84412134980934,0.12049133148362709
2025-12-16,675.3843754405706,677.2239376857725,671.1584377196804,675.0264282226562,122030600,675.0264282226562,-0.00273229759527871,680.0020690917969,678.710762532552,673.2480407714844,672.6098388671875,670.9673229980468,657.3370611572266,638.6585225423177,615.6616423034668,677.6895327154147,674.7609893539797,55.348767400848004,0.11540697161000793
2025-12-17,676.0406154817738,676.5874893555698,667.3998140691156,667.5986938476562,110625200,667.5986938476562,-0.011003620102041367,678.7601379394531,678.4707967122396,673.8108337402343,672.4825622558594,671.0126647949219,657.6972198486328,639.2363106282552,616.156577911377,676.1370959665287,674.2304489461038,39.32985287138111,0.11855177572611268
2025-12-18,673.7635606688432,676.8857972779194,671.0788959983324,672.6399536132812,108650100,672.6399536132812,0.0075513325776148665,677.9726196289063,678.2580037434896,674.498910522461,672.4457702636719,671.0794836425781,658.1244500732422,639.8287906901041,616.6461631774903,675.5990740660292,674.1126344770058,41.384412217847455,0.12049088079196348
2025-12-19,674.747283458469,679.2350273728672,674.6275542880097,678.7363891601562,103599500,678.7363891601562,0.009063445479451815,677.665478515625,678.2057088216146,675.9939514160156,672.8531534830729,671.3070104980469,658.6205773925781,640.4372631835937,617.217240447998,676.0817379266641,674.455134823906,52.69979752940374,0.10700463730371894
2025-12-22,682.0772531068674,683.4933686131409,678.7364013691785,682.96484375,69556700,682.96484375,0.006229892278320159,677.9860168457031,678.6421305338541,677.3772552490234,673.3796122233073,671.9798522949219,659.1825891113281,641.0696411132812,617.7936393737793,677.1406772841004,675.0854836332462,55.765998638413755,0.10423447396587503
2025-12-23,682.0572680421344,686.325640311278,682.0074163952171,686.0863037109375,64840000,686.0863037109375,0.004570454818432879,678.6773742675781,679.203125,678.4343811035156,673.6630920410156,672.5158581542969,659.878544921875,641.7360107421875,618.4612492370605,678.5169275036138,675.9003591945567,56.50028309572035,0.0936108676053813
2025-12-24,686.0763204450832,688.9484813838191,685.9267046355759,688.4996948242188,39445600,688.4996948242188,0.0035176203055324873,679.1596252441407,679.7685709635417,679.2994567871094,673.9753153483073,673.116240234375,660.5049285888672,642.4843147786459,619.1638929748535,680.05273786063,676.8336433152724,58.21567408356413,0.08931929817318103
2025-12-26,688.758988861415,689.7761694005526,687.392725060237,688.4298706054688,41613300,688.4298706054688,-0.00010141503224314619,679.4758056640625,680.296219889323,679.9293579101562,674.2726155598958,673.6567578125,661.1623449707031,643.2306372070312,619.8516481018066,681.3415275136822,677.6926231145462,56.989640777199405,0.08690698511256285
2025-12-29,685.6674092439482,687.322922191004,684.2014421207446,685.9765625,62559500,685.9765625,-0.003563628207054803,680.2834594726562,680.5741373697916,680.2521453857422,674.8639994303386,674.2382958984375,661.7475329589844,643.9868375651041,620.5638545227051,682.0546098192694,678.3062482542094,56.50656974404507,0.08658309742760063
2025-12-30,685.5777200962995,686.6846823672308,684.7100944386586,685.138916015625,47160700,685.138916015625,-0.0012211007345822589,681.109765625,680.9327677408854,680.6881652832031,675.4311055501302,674.728505859375,662.329599609375,644.658095703125,621.215736541748,682.5291184648626,678.812371792092,56.21134983593141,0.08478998270272406
2025-12-31,685.2685588951464,685.4879304984822,679.8533550408816,680.062744140625,74144800,680.062744140625,-0.007408967373390696,681.6133972167969,680.9921020507812,680.8077331542969,676.0364929199219,674.979775390625,662.8120196533204,645.3180546061197,621.8208476257324,682.1496762611338,678.9049919660574,46.281302081174736,0.08930700605325201
2026-01-02,683.842447277036,684.999261161205,677.9684744567207,681.309326171875,89377200,681.309326171875,0.0018330397334518356,682.9844604492188,680.8342447916667,680.8722991943359,676.8687093098958,675.2561767578125,663.3193994140624,645.9710331217448,622.4624034118652,682.0203916320171,679.083090796118,45.89801060471141,0.08870047930603163
2026-01-05,684.6701449336617,687.5522884526621,684.5106074856512,685.846923828125,71927200,685.846923828125,0.006660113816063129,684.3051574707031,680.8728352864583,681.1388885498047,677.7676595052084,675.6927331542969,663.8050244140625,646.6586116536458,623.096534576416,682.6090888929568,679.5841154651555,58.74757127615833,0.09169751441546779
2026-01-06,686.0563439630641,690.4344019511112,685.9067890249802,689.92578125,69273800,689.92578125,0.005947183373089304,685.4240966796875,681.6745524088542,681.5447875976563,679.1373331705729,676.1321154785156,664.3096228027343,647.3515002441407,623.7591426086426,683.7347338709634,680.3501647825515,63.459596659053766,0.09367607672603423
2026-01-07,690.3047811958188,692.0699799720542,687.4426026835383,687.701904296875,75588300,687.701904296875,-0.0032233567922274053,685.897802734375,682.3962890625,681.9419097900391,680.2174377441406,676.417841796875,664.7913879394531,648.0072855631511,624.4097117614746,684.3450677826421,680.8947380799087,62.97318469117354,0.09379129787852529
