Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2021-09-01,149.3319699829077,151.43275399237308,148.85317992388826,149.019287109375,80313700,149.019287109375,0.00447854145785298,146.193505859375,146.03521525065105,145.21688232421874,144.5345230102539,141.91557769775392,133.91540336608887,,,146.44402800962766,144.6487315033326,59.02284202708783,0.18735499030796773
2021-09-02,150.34817499884036,151.17872592141705,148.91181958328025,150.13320922851562,71115500,150.13320922851562,0.007475019782660963,146.87259826660156,146.34528401692708,145.54958877563476,144.76478271484376,142.30935302734375,134.1073934173584,,,147.01159435099504,145.05498911260543,60.8383955241925,0.1882784382725548
2021-09-03,150.24072279818162,151.09082030337387,149.5860596037749,150.76837158203125,57808700,150.76837158203125,0.004230658604978288,147.46961669921876,146.68401590983072,145.9482536315918,144.95897674560547,142.72149047851562,134.32911094665528,,,147.58956007884677,145.4782026288592,58.10407898171908,0.18647657277754606
2021-09-07,151.4230043452141,153.66058362239795,150.8562777588282,153.1036376953125,82278300,153.1036376953125,0.015489098202607243,148.1516357421875,147.0468516031901,146.46612167358398,145.21702779134114,143.1861880493164,134.55012336730957,,,148.4378797121492,146.0430496708187,65.41735036688311,0.1913581236055139
2021-09-08,153.38699333617137,153.44561765373206,150.4556581818044,151.55979919433594,74420200,151.55979919433594,-0.010083617373278342,148.68807220458984,147.36734313964843,146.93073806762695,145.49581553141277,143.58742156982422,134.75900917053224,,,148.91817501710102,146.45169778367185,73.23410208798617,0.19602508017313447
2021-09-09,151.93113726904932,152.53694188624507,150.42637656824454,150.54364013671875,57305700,150.54364013671875,-0.006704674082566142,149.24600982666016,147.8695810953776,147.33184432983398,145.79894561767577,143.93808776855468,134.95111015319824,,,149.1682465739653,146.75480462463827,68.86847066988852,0.19915280458797743
2021-09-10,151.45228394273914,151.9212932925362,145.29647845219108,145.560302734375,140893200,145.560302734375,-0.03310227783663289,149.38573150634767,148.01744893391927,147.33575057983398,145.91450042724608,144.17679290771486,135.11022789001464,,,148.6131782909514,146.66632300313728,51.685315157241185,0.22488112727728127
2021-09-13,147.18237311566395,147.954284971399,145.3453979370689,146.12709045410156,102404300,146.12709045410156,0.003893834438918775,149.47855682373046,148.10604248046874,147.35773544311525,146.0417933146159,144.42078521728516,135.2712146759033,,,148.23070323912836,146.62637985135686,49.63959800423043,0.22524224017203637
2021-09-14,146.9087364700221,147.61225802171091,143.54747014740659,144.72976684570312,109296300,144.72976684570312,-0.00956238575650925,148.98999786376953,148.0024637858073,147.2111686706543,146.133566792806,144.5843411254883,135.43342277526855,,,147.69209764013985,146.48588999908623,46.813947595020345,0.22205767529954315
2021-09-15,145.15972903193406,146.01959220126037,143.01985176888803,145.6189727783203,83281300,145.6189727783203,0.006143904961618318,148.7164077758789,147.9640329996745,147.15449600219728,146.19514058430988,144.72548461914062,135.58134147644043,,,147.37315535370607,146.42167390865913,51.444677216140306,0.22249533882248843
2021-09-16,145.0424954824605,145.5603636061977,143.85041774982722,145.3844757080078,68034100,145.3844757080078,-0.0016103469612402943,148.3529266357422,147.99204711914064,147.2732162475586,146.2622304280599,144.8121792602539,135.7230197906494,,,147.06720463898327,146.3448444123146,52.76424252261088,0.20179492707051164
2021-09-17,145.41377207009813,145.41377207009813,142.42379770872697,142.71693420410156,129868800,142.71693420410156,-0.018348186702298097,147.61129913330078,147.89563700358073,147.24194869995117,146.23682556152343,144.87147521972656,135.8412363433838,,,146.3979322643861,146.07611032281733,44.76931527148724,0.2128971634830823
2021-09-20,140.50868223734292,141.52487196661303,138.0365905336095,139.66836547851562,123478900,139.66836547851562,-0.021360946005371306,146.5012985229492,147.52693888346354,146.98545761108397,146.13260192871093,144.83331115722658,135.9368566131592,,,145.36261429732912,145.60146255657276,27.75369994730937,0.2218983721347517
2021-09-21,140.6356964105484,141.29037444715544,139.51202378684255,140.1471405029297,75834000,140.1471405029297,0.0034279417731690742,145.20564880371094,146.89572448730468,146.67864227294922,146.04596405029298,144.81662506103515,136.03823890686036,,,144.56023371357537,145.19743870074734,30.97842461345219,0.21830882943942007
2021-09-22,141.1438141486521,143.07849157950753,140.41098020716424,142.51177978515625,76404300,142.51177978515625,0.016872547479319655,144.30084686279298,146.50618489583334,146.4944595336914,146.05410766601562,144.82498748779298,136.1829419708252,,,144.24508695535704,144.99850100329616,36.020407092920195,0.22842421389897655
2021-09-23,143.29345719409983,143.71362307292674,142.30657952171666,143.46934509277344,64838200,143.46934509277344,0.006719201100854777,143.59341735839843,146.13618876139324,146.4197135925293,146.08570200602213,144.7840106201172,136.3267017364502,,,144.1257420534211,144.8852301951093,35.58769854234525,0.22837761130841933
2021-09-24,142.3261409703322,144.09471134794907,142.22842380413005,143.5572967529297,53477900,143.5572967529297,0.0006130345133963377,143.39311676025392,145.69779459635416,146.3894241333008,146.02153930664062,144.7578662109375,136.51702125549318,,,144.03828893026858,144.78686475494786,34.02612011684354,0.2275951112486611
2021-09-27,142.14045701354505,142.6192471706429,140.52822848156046,142.04273986816406,74150700,142.04273986816406,-0.01055019089257625,142.98468170166015,145.1160858154297,146.23161926269532,145.9000508626302,144.74221282958985,136.68976013183592,,,143.7312813822525,144.58359624481574,24.573522736918747,0.2287567369093726
2021-09-28,139.97120617332033,141.43687325366923,138.4469147952833,138.66188049316406,108972300,138.66188049316406,-0.02380170488219191,142.37789306640624,144.15330200195314,145.6839454650879,145.6000768025716,144.7358236694336,136.8127168273926,,,142.95137355316194,144.14495063358228,22.65973109904725,0.21020406461763463
2021-09-29,139.2091217179658,141.14379894035906,138.77919013309102,139.56088256835938,74602000,139.56088256835938,0.006483411821604612,141.77208404541017,143.353374226888,145.24424591064454,145.36035868326823,144.67521606445314,136.9379320526123,,,142.4297595555,143.80539003615834,26.603171300961534,0.21241880206289426
2021-09-30,140.37188712321222,141.07540882378817,138.04635622911155,138.26132202148438,89056700,138.26132202148438,-0.009311782234097343,141.0597686767578,142.53455301920573,144.70634765625,145.20206705729166,144.60325286865233,137.08293319702148,,,141.78846147334374,143.39471833136767,31.555966840177362,0.2116484922840756
2021-10-01,138.65213028813756,139.64878829633227,135.9259954801677,139.3849639892578,94639600,139.3849639892578,0.008126943611886261,140.72657165527343,142.12286376953125,144.1689353942871,145.07015635172527,144.5264437866211,137.24834197998047,,,141.41869262963823,143.0976994912114,33.42943977246476,0.21211530228462253
2021-10-04,138.51535016597074,138.95506236159227,135.1052398519007,135.955322265625,98322000,135.955322265625,-0.024605535815879875,140.3552673339844,141.4447458902995,143.42828292846679,144.7753941853841,144.34669921875,137.41008964538574,,,140.57817411209774,142.5686345115383,30.393185100727337,0.22240427433862014
2021-10-05,136.29731756814027,138.9843747661612,136.17028827499877,137.88023376464844,80861100,137.88023376464844,0.014158412241211282,140.12857666015626,140.9881103515625,142.6671127319336,144.4952870686849,144.19706176757813,137.56962211608888,,,140.1631063663363,142.22134556732422,33.47250555624352,0.2208177974847683
2021-10-06,136.27778622694314,138.8964387383312,135.20295726507902,138.7498779296875,83221100,138.7498779296875,0.006307243187036349,139.75238647460938,140.530170694987,142.02661666870117,144.24710184733073,144.10813598632814,137.7136550140381,,,139.94568660685187,141.96419981638817,36.204856164753,0.22358866937428287
2021-10-07,139.78558344753552,140.91903648455812,139.453369081024,140.01031494140625,61732700,140.01031494140625,0.009084238707276482,139.40648345947267,140.17189331054686,141.49995040893555,144.08197021484375,144.07934753417967,137.88180503845214,,,139.95562942755254,141.81946760342655,44.02241933951105,0.2283204868067003
2021-10-08,140.73338282452485,140.87994360098938,139.29702757701324,139.62924194335938,58773200,139.62924194335938,-0.0027217494525767494,139.01367797851563,139.96604715983074,141.20339736938476,143.93084208170572,144.03005920410158,138.059998626709,,,139.9054159684459,141.6572286656438,49.90205531048161,0.1998018812478408
2021-10-11,139.01368703802868,141.49554421911762,138.56420909161307,139.54132080078125,64452200,139.54132080078125,-0.000629675713728961,138.76353607177734,139.95757751464845,140.87410888671874,143.74225819905598,143.97471954345704,138.23887382507326,,,139.84940132726672,141.50049474972803,48.45307402007501,0.1986734727257362
2021-10-12,139.95169027343047,139.97123668009885,137.81181348420836,138.27105712890625,73035900,138.27105712890625,-0.009103136365525177,138.72445373535157,139.83250528971354,140.5511734008789,143.3641148885091,143.90060943603515,138.3794842529297,,,139.60657914290357,141.26127714818568,38.530546416786216,0.19845518573299253
2021-10-13,138.00726310614547,138.16358964828814,136.0139468710265,137.684814453125,78762700,137.684814453125,-0.0042398075776242106,138.53684692382814,139.51070760091145,140.15446548461915,143.0084462483724,143.7788705444336,138.53257461547852,,,139.3109230367838,140.9963539855886,34.03448865469315,0.19606959888344733
2021-10-14,138.8573456179309,140.58683751822448,138.27107262847971,140.46957397460938,69907100,140.46957397460938,0.020225611172483005,138.75767211914064,139.31072285970052,139.90872039794922,142.72345581054688,143.72082641601563,138.69721923828126,,,139.4891770272185,140.95733324403457,42.58205281791595,0.2123592063331038
2021-10-15,140.4793244980003,141.58345035426535,140.22526596595307,141.5248260498047,67940300,141.5248260498047,0.007512317759190035,138.9716583251953,139.17522481282552,139.84911499023437,142.43650970458984,143.6817413330078,138.8743675994873,,,139.80235379992405,140.9993697481657,48.727685198235505,0.20507639989024465
2021-10-18,140.1666871499396,143.47909561279081,139.88333128324254,143.19573974609375,85589200,143.19573974609375,0.011806505917915988,139.6957000732422,139.25209147135416,140.02548370361328,142.18408864339193,143.68975463867187,139.06871292114258,,,140.32441317625785,141.16206382208628,62.15950990542681,0.19344924609532552
2021-10-19,143.64518755891186,145.75575243725564,143.1957245202807,145.35513305664062,76378900,145.35513305664062,0.015080010860489157,140.4431900024414,139.69830830891928,140.28588333129883,141.9258051554362,143.74193176269532,139.2999698638916,,,141.0983700809321,141.47266154316438,64.55574414714437,0.19946243399925698
2021-10-20,145.29653919398467,146.32250968957678,144.72981249251907,145.84371948242188,58418800,145.84371948242188,0.003361329011964509,141.15257415771484,140.1171641031901,140.4524803161621,141.73526916503906,143.8134567260742,139.54264976501466,,,141.82842383500747,141.796443612739,69.85681610027669,0.19162382701614344
2021-10-21,145.40400691653662,146.21501151275598,144.48551942420278,146.0586700439453,61421000,146.0586700439453,0.001473841741600257,141.75740966796874,140.6369873046875,140.5819465637207,141.5857701619466,143.88419982910156,139.79069869995118,,,142.47923094407483,142.11216408912466,68.3504992003061,0.19053084668480472
2021-10-22,146.26385487822307,146.74263007605518,145.23788459644618,145.2867431640625,58883400,145.2867431640625,-0.00528504661620266,142.32315979003906,141.0304392496745,140.66841888427734,141.57665150960287,143.8802911376953,140.02341819763183,,,142.911155900996,142.34731809467561,80.05041620394485,0.1918206214236613
2021-10-25,145.27697769272697,145.95118723150932,144.24124155296286,145.23789978027344,50720600,145.23789978027344,-0.00033618610153518524,142.89281768798827,141.64927775065104,140.82817687988282,141.54701182047526,143.87130126953124,140.27047912597655,,,143.26911649780791,142.56143525657177,76.95074783697378,0.18726998996407823
2021-10-26,145.91212476055014,147.3875583918874,145.59944178965912,145.90235900878906,60893400,145.90235900878906,0.004574971336826383,143.65594787597655,142.18408610026043,141.19020080566406,141.58609822591146,143.8361264038086,140.50125694274902,,,143.67423073026654,142.80891109006933,76.59899243360537,0.16251808975169507
2021-10-27,145.94140632392705,146.30293288736218,145.09132390307514,145.44308471679688,56094900,145.44308471679688,-0.0031478195082816907,144.43177490234376,142.63029988606772,141.48431091308595,141.58023529052736,143.8099395751953,140.72734436035157,,,143.94636211280968,143.00403506241952,71.48382627668869,0.16305915656966125
2021-10-28,146.39086968766787,149.6641846605071,146.2931525621037,149.0779266357422,100077900,149.0779266357422,0.024991507337890795,145.29261016845703,143.23480733235678,142.02514114379883,141.70335032145184,143.93129669189454,140.98158485412597,,,144.7358335778762,143.45395295673973,79.71727677333095,0.17611310267572125
2021-10-29,143.85037288076313,146.5081176612954,143.05891485963772,146.37132263183594,124953200,146.37132263183594,-0.01815563219174343,145.77725982666016,143.6842793782552,142.37445907592775,141.82516326904297,143.99187744140625,141.20495429992675,135.8837686665853,,144.9874472784854,143.67005441415427,68.44320284140306,0.19163772154157926
2021-11-01,145.57986452377787,146.27360541935798,144.41709931929685,145.55055236816406,74588300,145.55055236816406,-0.0056074526684187775,146.0127410888672,144.08489481608072,142.85422058105468,142.02123616536457,144.00692474365235,141.43006759643555,136.0755585225423,,145.07407883074367,143.80935055889574,70.14603552114943,0.16614461283779516
2021-11-02,145.25743118168475,148.10082985163274,145.2476505224247,146.5863037109375,69122000,146.5863037109375,0.007116093521607247,146.13585815429687,144.63924458821614,143.28952407836914,142.23587493896486,144.01298187255858,141.6534403991699,136.25964350382486,,145.30672881231195,144.01505079238032,74.03686569107514,0.16196228063095397
2021-11-03,146.94787589375233,148.49171467242118,146.3909297960655,148.022705078125,54511500,148.022705078125,0.009799014852165389,146.3537567138672,145.32843729654948,143.753165435791,142.41957244873046,144.04952728271485,141.86063919067382,136.4477850850423,,145.7245713147447,144.31191407280585,71.99774246302616,0.16334335032978928
