Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2025-07-11,551.9481827978439,554.4320895669904,550.7012367582291,552.8460083007812,39618600,552.8460083007812,-0.0022504314979336915,551.0513916015625,545.9335205078125,541.6266082763672,536.1369303385417,522.4534033203125,499.00663665771486,505.90644694010416,502.68557083129883,548.3723521611751,538.703963287421,78.1067257756205,0.12608644930752066
2025-07-14,552.6365273151346,555.5893176048168,550.2823076862738,554.8511352539062,36453300,554.8511352539062,0.0036269176642658163,551.8614074707032,547.926708984375,542.781216430664,537.362705485026,524.0749011230469,499.1886642456055,506.1825614420573,503.06068237304686,549.3690880215952,539.9000500997532,76.49991549771843,0.12620232407866602
2025-07-15,558.881207037374,559.4298511098242,555.2999512724816,555.3598022460938,43277700,555.3598022460938,0.0009167630015836092,552.3681640625,549.5939534505209,544.2950622558594,538.6326721191406,525.5828149414062,499.37428619384764,506.4197501627604,503.4267645263672,550.2907363638258,541.0452169254081,71.87508888586896,0.11382534737737346
2025-07-16,555.9184813380132,558.841315448374,550.2124247955553,555.9284057617188,52314700,555.9284057617188,0.0010238470867451888,553.3956420898437,550.7584309895833,545.4721466064453,539.785410563151,526.9596099853516,499.5883786010742,506.67033243815104,503.79345474243166,551.1580701173477,542.1476753577274,71.27423147626602,0.10612055659387186
2025-07-17,556.6566959464612,560.9361929372504,555.8486773290106,560.4274291992188,40423800,560.4274291992188,0.008092810856346722,554.4929626464843,552.1310750325521,547.133755493164,540.9522705078125,528.4841790771484,499.95839935302735,506.91998209635415,504.16451126098633,552.5841253607125,543.5017311978379,70.85134816445247,0.09809540365477618
2025-07-18,561.7441739242998,563.350225741294,558.6118309954545,559.8887329101562,50484700,559.8887329101562,-0.0009612239890403051,554.9957336425781,553.1312947591146,548.772915649414,542.0523478190104,530.0880517578125,500.38481964111327,507.1931913248698,504.546383972168,553.70791113755,544.7155831765282,68.27647575267164,0.09848236128279873
2025-07-21,560.7167515850907,564.6770230188278,560.6867956545606,562.7916259765625,39595200,562.7916259765625,0.005184767786480915,556.2067626953125,554.2006713867188,550.6648315429687,543.3813822428385,531.7123168945312,500.9054382324219,507.49754150390623,504.93621520996095,555.1054057281673,546.0545493098641,67.70284054563372,0.09502609514530112
2025-07-22,562.921259039647,562.9711246996918,557.2451587250212,559.8787231445312,43270600,559.8787231445312,-0.005175810544403081,557.0955810546875,554.8397705078125,552.1412109375,544.442930094401,533.1788793945312,501.38459045410156,507.72075154622394,505.3452558898926,555.8397622537617,547.0785621865061,71.18239853418063,0.09623367137967688
2025-07-23,560.9661767273466,562.4724365095674,558.2129099278791,562.4325561523438,40215300,562.4325561523438,0.004561403929531416,557.8497375488281,555.9583658854167,553.3397766113281,545.5636983235677,534.7028961181641,502.0314596557617,507.9836356608073,505.7636882019043,556.8540382381589,548.2158950728644,70.07111451759363,0.08447555332851088
2025-07-24,563.7492795819054,564.8565530178993,561.9137482789852,563.6295776367188,42275500,563.6295776367188,0.0021282933771897827,558.8033996582031,556.903389485677,554.5293670654297,546.6077840169271,535.8546697998047,502.6116976928711,508.227812093099,506.1898937988281,557.8964289148604,549.3576493368537,65.59070704264481,0.08446483497535116
2025-07-25,563.5497827933865,566.313034745678,562.8914220636111,564.9862670898438,30630800,564.9862670898438,0.0024070586551074857,560.0174255371094,557.5784057617187,555.5344085693359,547.7568806966145,536.8793292236328,503.31614166259766,508.43043823242186,506.59442321777345,558.9871732494732,550.5153247259641,78.27274394186506,0.08012287408639927
2025-07-28,566.3528450456176,567.6496566103068,565.4849755661548,566.7518920898438,31498700,566.7518920898438,0.003125075958207768,561.2075012207031,558.6497762044271,556.5344543457031,548.9233113606771,537.8777203369141,504.0531661987305,508.6605301920573,507.0337072753906,560.181745378761,551.7180334195848,79.45549862437436,0.08005081944998219
2025-07-29,569.3655332995753,570.7122106355441,565.1458874865731,565.8740844726562,45463300,565.8740844726562,-0.0015488393235895126,562.2589294433594,559.642012532552,557.3135467529297,550.283017985026,538.8471966552735,504.7171383666992,509.0127803548177,507.4328414916992,561.0574898547449,552.7666297938864,73.13996342808939,0.07890626437149117
2025-07-30,566.7918454902335,569.2258866472484,563.6694876691353,566.6322631835938,43433800,566.6322631835938,0.0013398364260559514,563.3293151855469,560.4247639973959,558.3624786376953,551.4245361328125,539.7867962646484,505.5260955810547,509.38531595865885,507.81664489746095,561.9151472899523,553.7937137486796,76.46314758997346,0.06985152717211957
2025-07-31,573.1362622854951,573.2260691874027,562.4923482714106,563.6295776367188,64613600,563.6295776367188,-0.005299178571309349,563.6495300292969,561.0605387369792,559.0712463378907,552.639013671875,540.6563775634766,506.2693069458008,509.7080995686849,508.18821594238284,562.1789058048395,554.5222962589047,71.18766429380048,0.07159412376917275
2025-08-01,557.4647130315702,557.6542512690211,550.3321571804888,552.5267944335938,69400800,552.5267944335938,-0.01969872349438906,562.9133361816406,561.0392578125,558.9545349121094,553.4863891601562,541.3385784912109,507.09112854003905,509.92340108235675,508.50044891357425,560.6939655938786,554.3744813088816,46.635818174108465,0.09703375234881728
2025-08-04,557.6840912908586,562.94123486933,557.5843599698458,562.7217407226562,47669800,562.7217407226562,0.018451496636490816,562.90634765625,561.56396484375,559.5565551757812,554.7453369140625,542.368765258789,508.0261428833008,510.1596405029297,508.8430938720703,561.005930998306,554.9927968210131,58.322018181517116,0.11341823029677246
2025-08-05,564.0086701757624,565.1757946176326,558.3624644272935,558.9011840820312,48666600,558.9011840820312,-0.006789424264501687,562.80859375,561.8000569661458,559.9520874023438,555.6970052083333,543.3034075927734,508.8700198364258,510.37279724121095,509.199665222168,560.6821237804176,555.282306988496,53.13031831479797,0.11683657501555192
2025-08-06,559.7391099978526,566.3728874107766,559.2603021929511,565.9339599609375,41823700,565.9339599609375,0.012583218785727324,563.1587341308593,562.4670939127604,560.5042358398438,556.6127624511719,544.4735681152343,509.86959197998044,510.679535929362,509.59110244750974,561.4900985774207,556.0713183197879,55.50461570376517,0.12230387840990291
2025-08-07,570.2732989674302,571.9192921000312,563.7293285635382,567.8492431640625,44463000,567.8492431640625,0.00338428745865893,563.5807006835937,562.9618815104167,561.1920501708985,557.5464782714844,545.4432873535156,510.7756881713867,511.04514302571613,509.99042724609376,562.4684285138271,556.9437571971415,57.74459377772288,0.12221939322921259
2025-08-08,569.0562817589437,573.3657343884216,568.7570268998204,573.146240234375,35255500,573.146240234375,0.009328174923325827,564.3966979980469,563.8457153320312,562.2070617675781,558.4885050455729,546.5649829101562,511.7038116455078,511.47511576334637,510.400244140625,564.1111687785268,558.1439411258254,59.62537900107119,0.1247000589733872
2025-08-11,573.285909687358,575.39073988548,570.1735373972913,571.4503784179688,33112900,571.4503784179688,-0.0029588640688156254,564.8665466308594,564.4229654947917,563.0370239257812,559.3118184407552,547.6324328613281,512.6968606567383,511.9004156494141,510.79686325073243,565.2402779538255,559.1296031474658,61.005730712252294,0.12563195675239766
2025-08-12,573.754745111433,578.9320673642603,571.0912854904631,578.6328125,42143300,578.6328125,0.012568779990863588,566.1424194335938,565.6732381184896,564.2006744384765,560.256504313151,548.859873046875,513.6985546875,512.3182126871744,511.22671249389646,567.3006678840062,560.5742853217275,64.16115088261438,0.1315763911216932
2025-08-13,581.336189461128,581.8948188134602,577.5255153167782,578.922119140625,41209300,578.922119140625,0.0004999831229326457,567.3714050292969,566.7725423177084,565.3503601074219,561.3654541015625,550.0113903808593,514.7193591308594,512.6984055582682,511.69575592041014,569.0885834619476,561.9333841231273,63.58324469498106,0.1316456728586746
2025-08-14,576.867214657275,580.4583950264449,576.4980626010837,578.4732666015625,45425000,578.4732666015625,-0.0007753245630496286,568.8557739257812,567.7621215820312,566.252651977539,562.3327555338542,551.0724230957031,515.7199551391601,513.1376914469402,512.142886505127,570.5323808680422,563.1585606030114,62.17587801805793,0.1300100581168563
2025-08-15,578.3834553032891,578.4233965447576,574.1638092686386,575.9295043945312,49480200,575.9295043945312,-0.004397372106710207,571.196044921875,568.4916707356771,567.0546905517579,563.0350382486979,552.0532849121093,516.5901287841797,513.5594219970703,512.5623979187012,571.3627075644251,564.1045564394203,58.17062647664215,0.13147796019430846
2025-08-18,575.0316052093148,576.3583727113783,573.8345249533343,575.699951171875,29831000,575.699951171875,-0.00039857868177384237,572.4938659667969,569.0882080078125,567.7001068115235,563.8689921061198,553.1088720703125,517.4301068115234,514.0332169596354,512.9803642272949,572.0299758117251,564.9634745677503,58.84990341282032,0.13086444240545467
2025-08-19,574.9817743394825,575.1513419461467,566.8616474345037,567.88916015625,53752600,567.88916015625,-0.013567468608822408,573.3926635742188,569.2225463867187,568.1006286621093,564.4322794596354,553.9060095214844,518.2824533081055,514.4657517496745,513.3356349182129,571.3929272493443,565.1801920187503,51.004447410034814,0.13937234792506234
2025-08-20,566.941450640785,567.0611525811408,557.4746467271129,564.5173950195312,76781100,564.5173950195312,-0.005937364847378057,573.2510070800781,569.0815551757812,568.2048706054687,564.7531595865886,554.6201672363281,519.128583984375,514.8789921061198,513.6928210449219,570.3351530601423,565.131095944734,50.70533720995638,0.1405391109875035
2025-08-21,562.9712019127612,565.1059882525514,559.609440091839,561.9038696289062,46436900,561.9038696289062,-0.0046296631665966315,572.6564697265625,568.9665079752605,568.1185852050781,565.0135233561198,555.2121044921874,520.074927368164,515.1977331542969,514.0991731262206,569.0380325322598,564.8920421435616,58.61128860489883,0.14136831205683725
2025-08-22,563.2904178641013,572.5876551514443,561.8938747848422,570.5725708007812,51502100,570.5725708007812,0.015427374041043773,572.3991027832031,570.1695597330729,568.397900390625,565.6044087727864,556.0132885742188,521.108157043457,515.5982769775391,514.5310877990722,569.2741153428015,565.3128220440965,57.41761663767929,0.15163229834806619
2025-08-25,569.0063962953644,571.8892890383006,567.7693747773127,568.9265747070312,34044700,568.9265747070312,-0.002884814619531939,572.1467224121094,570.5832153320313,568.5066345214843,566.0735900878906,556.756640625,522.0872616577149,515.930405476888,514.9618251037598,569.220647552683,565.5805074265361,59.87808750372857,0.15177153622995404
2025-08-26,568.4378222244122,571.5202387152399,567.410309470112,571.2109985351562,34103000,571.2109985351562,0.004015322766916629,571.404541015625,571.4038696289062,568.7734802246093,566.601963297526,557.6792028808594,523.0548336791992,516.2574660237631,515.3731907653809,569.5268553961404,565.9975808419895,55.736253995719316,0.1521887752202417
2025-08-27,570.1935457073605,573.0066024398417,568.9764946916996,572.0888671875,36927100,572.0888671875,0.0015368553031980259,570.7212158203125,571.8141967773438,569.0463104248047,567.1406453450521,558.4732458496094,524.2851760864257,516.5458717854817,515.7225402832031,569.9210110563495,566.4487872379532,54.7149012655066,0.15220457662882317
2025-08-28,572.707329573353,576.5878402039835,571.0613973569876,575.6701049804688,46787900,575.6701049804688,0.0062599326754508855,570.4408996582031,572.3355875651042,569.6483367919922,567.6487345377604,559.4427429199219,525.8302337646485,516.8506569417318,516.0502606201172,570.8054870446755,567.1318478114729,52.9181621739112,0.15187026438729392
2025-08-29,573.2560108987077,573.6251629601264,567.1509676530454,569.0064697265625,56030400,569.0064697265625,-0.011575440857976016,569.7485961914062,572.0596028645833,570.4723205566406,567.9526590983073,560.28076171875,527.2984915161132,517.1309836832683,516.3416821289062,570.5287151495812,567.2707086940721,47.46544828922032,0.1393345099393073
2025-09-02,559.938570005311,564.5871576131589,558.1728750960445,564.238037109375,65876800,564.238037109375,-0.008380278381507678,568.6024047851563,571.578780110677,570.5481353759766,568.0008728027344,561.0664562988281,528.7950933837891,517.4818015543619,516.6107518005371,569.560918528011,567.046066354465,34.28444250165256,0.12816094388740384
2025-09-03,567.8392715420716,570.30326864531,565.3453793937941,568.67724609375,54230200,568.67724609375,0.00786761737495989,568.6812133789062,570.9150756835937,571.0369384765625,568.2941569010417,561.832978515625,529.8384661865234,517.8118035888672,516.9066366577149,569.42496892274,567.1668944833009,39.744410663486256,0.12817187033129343
2025-09-04,569.3455646209001,574.1936761101587,567.6397814409955,573.8245849609375,47526300,573.8245849609375,0.009051423988817309,569.6119323730469,570.5752400716145,571.4314697265625,568.6738911946615,562.5402453613282,531.1308062744141,518.182621459961,517.2315362548828,570.1018329286167,567.6600567409037,45.746567722969566,0.12446079559417604
2025-09-05,579.0717573630119,579.7002230398967,570.1336870891607,574.652587890625,68342500,574.652587890625,0.0014429547833749723,570.8868041992188,570.3205281575521,571.7716369628906,569.0413248697917,563.2365417480469,532.3495190429687,518.5442340087891,517.5782574462891,570.801949076618,568.1780220112533,48.79377961354362,0.12410021754068452
2025-09-08,576.9569100864685,579.4209069942706,576.3584003727692,577.4556884765625,46371400,577.4556884765625,0.0048779047462865766,571.5751159667968,570.4222737630208,571.987109375,569.456972249349,563.8879467773437,533.5655722045899,518.929574991862,517.9991912841797,571.8256012919941,568.8652565642393,51.581630521081436,0.12092544182570646
2025-09-09,578.2537612972826,579.5206779783559,575.6301819149563,579.0917358398438,44007600,579.0917358398438,0.0028331998384107937,572.5916320800782,570.6483927408855,572.3691772460937,569.8683003743489,564.5347619628906,534.7929046630859,519.353549194336,518.4111701965332,572.9434681455094,569.6227735476174,61.3548937096872,0.12053743892575748
2025-09-10,582.3138007742962,582.3437567038031,577.1364785105435,579.28125,49308000,579.28125,0.00032726103383495797,573.3986572265625,571.4078653971354,572.4015991210938,570.3152058919271,565.1145422363281,536.1597402954102,519.7366005452474,518.8070108032226,573.9185115077387,570.3382162477939,65.99653737139138,0.11207456237270459
2025-09-11,581.8150406027271,583.4510484301161,580.1990033956353,582.6530151367188,44745800,582.6530151367188,0.005820601196256048,574.4550720214844,572.6169067382813,572.5881439208985,570.8492309570313,565.8545300292968,537.5610903930664,520.1263437906902,519.2211506652832,575.2622812968125,571.2504235728994,72.11813724469613,0.1139154126636437
2025-09-12,583.6105864506874,586.423703827438,582.6728806584372,585.2266235351562,50745900,585.2266235351562,0.004417051541102168,575.4107238769532,574.1717569986979,572.9258117675781,571.5691324869791,566.5699780273437,539.097685546875,520.5150034586588,519.6391688537598,576.7952570257885,572.2856976441776,67.95391798801737,0.11472585620961473
2025-09-15,587.0023615482407,590.3441526771844,586.8527036647196,590.2344360351562,44360300,590.2344360351562,0.008557048327277883,577.5335205078125,575.4825480143229,573.6410583496094,572.8260538736979,567.2774462890625,540.5710632324219,520.9813580322266,520.0782029724121,578.8628230272298,573.6152338212871,74.11919625708498,0.11643635185179899
2025-09-16,591.1620945578748,591.4114837468736,589.0472791060467,589.735595703125,36942100,589.735595703125,-0.0008451562660121148,580.0832763671875,576.8698160807292,574.3428405761719,573.7265157063802,568.0585314941407,541.9390118408203,521.4023996988932,520.5107696533203,580.5355572850598,574.8093347014233,71.85204598111623,0.11653112083339905
2025-09-17,589.6558208790498,590.3042571762861,582.942282862292,588.5585327148438,69384800,588.5585327148438,-0.0019959164697831433,582.0714050292969,578.026318359375,575.3763092041015,574.7150939941406,568.8098913574219,543.1677453613281,521.8239516194661,520.9239413452149,581.7698611973342,575.8277938135285,69.29182496593319,0.103558386841388
2025-09-18,593.4565071541567,596.678657118695,591.5113200438022,593.8655395507812,61069300,593.8655395507812,0.009016956752725847,584.0755004882812,579.478096516927,576.843716430664,575.6461466471354,569.5893823242187,544.3976348876953,522.2788275146485,521.3835649108887,583.6307347901723,577.1639231273991,70.48510518995761,0.10231876841969893
2025-09-19,595.8705968632576,598.583922026821,594.3941714550525,597.8856201171875,58196100,597.8856201171875,0.006769344739967931,586.3988037109375,580.959130859375,578.6428039550781,576.6473592122396,570.4652355957031,545.6692196655273,522.710092569987,521.8412362670898,585.8237940712515,578.6988636451612,84.57105113951872,0.09966584176436652
2025-09-22,596.9708269829692,602.0942306490323,596.9508332125652,601.4251098632812,57154800,601.4251098632812,0.005920011498854905,588.7957458496094,583.1203735351562,580.1854309082031,577.5899881998698,571.4368176269531,546.9451104736328,523.1500303141275,522.2890396118164,588.2239965007946,580.3822892909479,95.86593575021567,0.0892753448794194
2025-09-23,601.5949151722127,601.7946700200599,596.2118359493293,597.4302978515625,64635500,597.4302978515625,-0.006642243475046938,590.6296020507813,585.3331909179688,581.6106170654297,578.455985514323,572.2884008789063,548.1816510009766,523.5552431233724,522.7090213012696,589.6403505547589,581.6451047398824,85.85661919172853,0.09327269371957311
2025-09-24,598.8085103543956,599.1281059107118,592.5964822123717,595.3329467773438,49850300,595.3329467773438,-0.0035106205389333622,592.2347717285156,587.1102376302083,582.8167144775391,579.0126566569011,573.0878637695313,549.3353393554687,523.9454787190755,523.0867785644531,590.5161345890027,582.6590189648796,79.03044302785956,0.09541332506226748
2025-09-25,591.4379907146171,594.354216296693,587.7427395490681,592.7662963867188,70920200,592.7662963867188,-0.004311285650355434,593.2460998535156,588.3730183919271,583.8505859375,579.4741292317708,573.8246215820312,550.3921157836915,524.3337929280599,523.4589047241211,590.8623133271129,583.4077061813122,73.35255412536216,0.09808181186307975
2025-09-26,593.585214360816,595.5327174506845,590.2994696097071,595.203125,54337400,595.203125,0.00411094326404049,594.24375,589.7430541992187,584.8272369384765,580.0317911783854,574.5201354980469,551.5021572875977,524.8123114013672,523.8200204467773,591.530130507557,584.2814409086224,73.0984935385163,0.09707579077755756
2025-09-29,598.3391106571707,601.275330198043,596.6412858554952,597.9595947265625,48332900,597.9595947265625,0.0046311412201716085,595.0162658691406,591.1099812825521,586.2748931884765,580.7661275227864,575.281552734375,552.6848022460938,525.3503973388672,524.2152816772461,592.5192788489426,585.294637487729,73.86083834147139,0.0838532096114378
2025-09-30,597.659966987958,599.9370624727763,595.3329480316206,599.5974731445312,46533800,599.5974731445312,0.0027391121948929786,596.0024536132812,592.4770304361979,588.0428649902344,581.5627115885417,576.0176696777344,553.8649932861329,525.9428487141927,524.6275735473632,593.6082318174947,586.3541067956403,74.78455240361633,0.07335289345827041
2025-10-01,596.4015613877941,603.0130380816322,595.5726732971928,602.4737548828125,46899600,602.4737548828125,0.0047970211135095475,597.3939758300781,594.0231974283854,589.7326904296875,582.7155314127605,576.8695703125,555.0242248535156,526.5462504069011,525.007956237793,594.9721584429282,587.5481548020975,74.47598776588768,0.07146579037634082
2025-10-02,606.2788672228089,606.378714165839,602.1541765957764,604.9505615234375,43765400,604.9505615234375,0.004111061470398525,598.5024780273437,595.5097005208333,591.2889892578125,584.0633036295573,577.7199304199219,556.211413269043,527.2609499104818,525.4177093505859,596.5072973783912,588.8372219666412,74.41482007539986,0.06788808574461941
2025-10-03,605.7296019230981,606.5485541284623,600.6161947999731,602.4038696289062,46482100,602.4038696289062,-0.004209752096300146,598.9543029785157,596.6548502604167,592.6765533447266,585.4133036295573,578.4954162597656,557.1750430297851,527.9062705485026,525.7947131347656,597.4144623400089,589.8421588305126,66.041011646355,0.07206170912225048
2025-10-06,607.6670775886568,608.5758798079479,605.1902273252953,606.9280395507812,41962100,606.9280395507812,0.007510193991054459,599.5045959472657,597.7677571614583,594.1501708984375,586.6251525878906,579.3342517089844,558.1067904663086,528.65551167806,526.1563916015625,598.8780896032047,591.1077796246067,70.48788754685911,0.07385973978879107
2025-10-07,608.2363844032766,608.9254990082667,602.2541015785323,603.732177734375,58209500,603.732177734375,-0.0052656354759481605,600.1347839355469,598.7008626302083,595.382192993164,587.7853393554688,580.073857421875,558.9757888793945,529.3933966064453,526.5138619995117,599.6248723926155,592.0429202253302,67.25203987736447,0.07880749456324217
2025-10-08,604.6309888518371,610.9628579603992,604.481218431623,610.6532592773438,50629800,610.6532592773438,0.011463827502024904,601.6668151855469,600.1738444010417,596.9507934570313,589.1000813802083,580.9694409179688,559.9083187866211,530.1345725504557,527.0019454956055,601.3215472979583,593.4214638588127,68.41144166842938,0.0851493083595712
2025-10-09,610.6931491958702,610.8229867928995,606.6982962574127,609.9141845703125,45551000,609.9141845703125,-0.0012103017478460876,603.3816040039062,601.2437540690104,598.313851928711,590.3609252929688,581.8350793457031,560.8109378051757,530.9624235026041,527.49775680542,602.6434914937051,594.6431468744793,64.21498619442065,0.08533884776525513
2025-10-10,610.6132994204178,612.3909772904724,588.2920219287263,588.741455078125,97614800,588.741455078125,-0.034714276250361054,602.7354370117188,600.6341430664063,598.4895935058594,590.7966369628906,582.3373168945312,561.496847229004,531.6253102620443,527.8654039001465,600.504716660539,594.2059845191939,39.42018183465855,0.156146806135393
2025-10-13,598.9083327066105,602.1741444216893,596.4614731416003,601.2353515625,65872600,601.2353515625,0.02122136359960769,603.0630126953125,600.6214925130208,599.0396392822265,591.8709330240886,583.3114880371094,562.3250332641602,532.4979150390625,528.2704228210449,600.6171220300714,594.7266783742537,52.77977437909662,0.17076606774756403
2025-10-14,594.5439886761187,601.9144974152143,589.3706613014698,597.2305297851562,69203200,597.2305297851562,-0.006660988524603506,602.826318359375,600.6081746419271,599.4143859863282,592.9706827799479,584.0016638183594,563.1852145385742,533.3513165283204,528.620146331787,600.096107838546,594.9121488491353,51.34868757819264,0.17282561467524732
2025-10-15,603.232804101606,605.9193452011472,595.1631839173533,601.445068359375,62805500,601.445068359375,0.007056803636168452,602.7234497070312,601.0156494140625,600.0587127685546,594.0629435221355,584.8525415039062,564.0779745483399,534.1975270589193,528.9927333068848,600.3036402263658,595.3960688128568,56.02716511769658,0.1739444231818559
2025-10-16,604.3313635356964,607.5272581453062,594.7337437778706,599.2179565429688,70982000,599.2179565429688,-0.003702934704380212,602.1501892089843,601.4457600911459,600.3263336181641,594.9093892415365,585.5182214355468,564.9958947753906,535.0858017985026,529.3892073059083,600.1366119673817,595.6791716076799,52.796333847716944,0.17215658968361724
2025-10-17,597.1806072651552,604.7308770883808,595.6026232431807,603.1528930664062,72024900,603.1528930664062,0.006566786726718066,602.2250915527344,601.9757446289062,600.589697265625,595.8593994140625,586.2242944335937,565.8337908935547,535.9252235921224,529.8399308776856,600.6006552133855,596.2327806046226,53.558716926271025,0.17206030928821098
2025-10-20,606.3587502275053,612.0114401498232,606.2888329883251,610.7530517578125,45761700,610.7530517578125,0.01260071663217488,602.6075927734375,602.8286417643229,601.0560943603516,596.9693115234375,586.9764306640625,566.7707067871094,536.7946846516927,530.3504444885253,602.1625623740666,597.3083562455996,57.06691907182334,0.17643270566404118
2025-10-21,610.8529979566828,611.9315643975107,608.5359758597962,610.5933227539062,44538200,610.5933227539062,-0.0002615279669033743,603.2937072753906,603.561698404948,601.7142456054687,598.019364420573,587.7592895507812,567.6958612060547,537.717670288086,530.8651341247559,603.4596024325035,598.2924278388075,55.32698888640621,0.17428976704497792
2025-10-22,610.034035159382,610.6232418416384,598.9682752728291,604.7108764648438,61478800,604.7108764648438,-0.009633983978945992,602.6994689941406,603.71083984375,602.1831420898437,598.8670186360677,588.2808508300782,568.5703619384766,538.5593200683594,531.3088722229004,603.6521061297866,598.7678684777732,49.84947667559253,0.17778099333862055
2025-10-23,604.1316243630486,610.5833341066889,603.7421725102494,609.7943725585938,42844300,609.7943725585938,0.008406490261045452,602.6874877929688,604.033760579427,603.0345458984375,599.7717305501302,588.8982958984375,569.4548431396485,539.4456713867188,531.7483781433106,604.5970701957569,599.5846465578339,54.49795395583398,0.17862129495589157
2025-10-24,615.1973511503762,617.6242169779957,614.3384724044602,616.305908203125,47632500,616.305908203125,0.010678248172756977,605.4439331054688,604.9605631510417,604.0896850585938,600.8077067057292,589.6549487304687,570.363685913086,540.3649530029297,532.2670057678223,606.3984298891983,600.8232585315593,55.57268276689012,0.18140481945622886
2025-10-27,623.7164465731967,627.7412294550786,623.2270868116484,627.2818603515625,54098600,627.2818603515625,0.017809259983306847,608.048583984375,606.3174845377604,605.5557983398437,602.0426208496094,590.6819958496094,571.3676403808594,541.2874178059895,532.8400654602051,609.6112653449467,602.7831549626707,62.80966931865114,0.18995625054934354
2025-10-28,629.5488872669928,633.8633359425862,628.4403301580431,632.1055908203125,61195700,632.1055908203125,0.007689893130412795,611.5360900878907,608.2090454101562,607.1812042236328,603.4549540201823,591.8101086425781,572.4594903564453,542.2234407552083,533.4774398803711,613.0719308026953,604.9551872484219,61.941292904227076,0.19086171525121634
2025-10-29,634.77220425535,636.190360053584,629.4390484873167,634.9519653320312,67422800,634.9519653320312,0.0045030048033982695,614.8867797851562,609.8289591471354,608.8051147460938,605.0014017740885,593.1513647460938,573.528687133789,543.2387571207682,534.1371549987794,616.4380899610546,607.1771708101708,63.61763504967783,0.19082197701798034
2025-10-30,631.3565662863019,632.6848720357782,625.1346019679808,625.2444458007812,61628600,625.2444458007812,-0.015288588840218331,617.4894287109375,610.8509765625,609.8198089599609,606.0473653157552,594.3659057617188,574.4930364990234,544.2076912434895,534.7507205200195,617.7929139363972,608.5154874761419,72.68217534070766,0.2010666151051417
2025-10-31,633.3539723359148,633.3839629929544,625.883616641787,628.2605590820312,66305100,628.2605590820312,0.004823894560769926,620.0001953125,613.4855834960938,611.1126434326172,607.05986328125,595.6930395507812,575.4525720214843,545.2809647623698,535.321559753418,619.4033208818793,609.9780853728744,69.03492895986932,0.20008294796339662
2025-11-03,634.2927319253315,635.001840248536,629.0394906897283,631.2666625976562,37154300,631.2666625976562,0.004784803808179916,622.0515563964843,615.4876708984375,612.3295745849609,608.0545817057292,596.9069213867188,576.4601049804687,546.3744118245443,535.925438079834,621.2284503766142,611.5550170191544,74.31508521756116,0.19935246091637862
2025-11-04,622.478029730703,626.1432903257465,617.6642245044198,618.4531860351562,63830800,618.4531860351562,-0.02029804094164056,622.8375427246094,616.9025146484375,613.065625,608.7553446451823,597.8974536132813,577.3270471191406,547.3573256429037,536.4221675109864,620.8014866317745,612.0659925018213,60.82097115790111,0.2133146805202877
2025-11-05,617.6941518361581,625.7937017112316,616.4158305661566,622.47802734375,48688500,622.47802734375,0.0065079158770231516,624.6142578125,618.3047119140625,613.6568634033204,609.6601806640625,598.9227941894532,578.3009985351563,548.3441538492839,536.9237980651856,621.0594159720785,612.8372543419641,64.467662983438,0.21089185909397898
2025-11-06,620.9899080817669,621.2395864016282,609.5147022540025,610.8829345703125,72115100,610.8829345703125,-0.018627312554173714,624.7231140136719,619.0823771158854,613.7053009033203,610.2640686035156,599.6986755371094,579.0859606933594,549.4230092366537,537.3340727233887,619.4938034487299,612.6924899144343,54.38974597155741,0.22212403966158709
2025-11-07,607.5272307243642,609.1651350193971,597.899620744235,608.9553833007812,81835400,608.9553833007812,-0.0031553529497220234,623.9880615234375,619.4692097981771,614.7159973144531,610.7224772135417,600.3643811035156,579.9035620117188,550.6749495442708,537.7290879821777,617.8725080413532,612.4156672023119,48.90883696461584,0.1807832655836606
2025-11-10,618.1235878797521,623.5066669290842,616.0962316788492,622.4280395507812,55919900,622.4280395507812,0.02212420912838109,623.5026794433594,620.2475423177083,615.7756317138671,611.5380920410156,601.4328125,580.856787109375,552.0099318440755,538.2064408874512,618.5733590428036,613.1573244133097,56.18408480010002,0.18209656277980524
2025-11-11,619.7714893858831,621.9186863012081,616.7254261621581,620.7702026367188,44868800,620.7702026367188,-0.002663499728031149,622.369140625,620.9260009765625,616.9526153564453,612.2438496907552,602.5634558105469,581.8149560546875,553.3845475260416,538.7522151184082,618.9113349803291,613.7212413187474,58.779207190037084,0.18017691306619912
2025-11-12,624.0359942081623,624.0559270220305,617.0150110236092,620.2808227539062,47444400,620.2808227539062,-0.0007883430627531052,620.9020263671875,621.9639973958333,617.8944030761719,612.8374186197917,603.59552734375,582.7142529296875,554.4241532389323,539.2577345275879,619.1220254070332,614.2071362398702,56.035841961485275,0.17940469415377674
2025-11-13,616.74538060573,617.324651379383,605.3001653620098,607.6171875,71333600,607.6171875,-0.020415970943100548,619.1393005371094,621.8188517252604,618.3143646240235,612.9263061523437,604.2713793945312,583.4058123779297,555.5109973144531,539.7048109436035,617.3520503444126,613.7189918887688,45.32966239819848,0.19508511291345287
